targets,predictions,error,error_square
17.69949485152306,18.126536919063085,-0.42704206754002527,0.18236492744885952
18.281541679450076,17.920888887368132,0.3606527920819431,0.1300704364365013
17.990518177590772,16.608155357165867,1.3823628204249054,1.9109269672930993
14.498235803695968,15.358174150250669,-0.859938346554701,0.739493959875233
16.72941639479766,13.977610732523932,2.7518056622737284,7.572434402921753
16.92343194550947,17.571895823965527,-0.6484638784560559,0.42050540166227046
16.24437716643496,16.85309526993538,-0.6087181035004221,0.3705377295291506
15.662330162716355,14.975725838089314,0.6866043246270408,0.4714254985965548
16.92343194550947,15.40185906311766,1.5215728823918102,2.3151840364301215
16.147369391079053,16.80500326194889,-0.6576338708698373,0.4324823081152458
19.639651413390684,14.926494349027255,4.713157064363429,22.2138495133589
19.639651413390684,19.236093871510768,0.4035575418799162,0.16285868960816033
15.274298709709559,18.961124888039112,-3.6868261783295537,13.592687269216102
12.655087017184249,15.283959863821138,-2.62887284663689,6.910972443784744
15.468314612004544,12.576682562455224,2.8916320495493206,8.361535909980805
14.110204702272348,15.301035203962233,-1.1908305016898844,1.4180772837549818
13.52815805013692,14.134211504741394,-0.6060534546044742,0.3673007898380175
13.91618915156054,14.968263836747774,-1.0520746851872342,1.106861143211818
16.53540084408585,14.931956545259922,1.6034442988259272,2.5710336194373693
16.050361615723148,15.195087020006913,0.8552745957162351,0.7314946340775694
17.40847117387217,16.98786448479782,0.4206066890743472,0.17690998689408455
18.669573132456872,17.413350445197928,1.2562226872589441,1.578095439984083
19.445635686887286,17.717336291406106,1.72829939548118,2.9870188004206124
18.960596634316175,18.618434304661402,0.3421623296547729,0.11707505983478148
16.72941639479766,18.34375608047685,-1.614339685679191,2.606092620758789
14.20721282921143,15.14320951595727,-0.93599668674584,0.8760897975991901
12.655087017184249,14.331690149743356,-1.6766031325591069,2.81099806410701
11.29697745903523,12.694462926638034,-1.3974854676028041,1.952965632161028
11.199970035262501,11.055086827156932,0.14488320810556843,0.02099114399096145
14.304220252984159,11.516974303336236,2.7872459496479234,7.7687399838287545
13.140126245546949,14.841745927458485,-1.7016196819115361,2.8955095418687176
14.304220252984159,13.90475144765727,0.39946880532688844,0.1595753264292915
18.766580907812777,13.935943907090998,4.830637000721779,23.335053832742307
15.177291285936832,18.013339793171284,-2.8360485072344517,8.043171135386762
12.94611069483514,13.632882021471094,-0.6867713266359541,0.4716548550893083
11.78201668739793,11.413845113291416,0.3681715741065137,0.1355503079800681
12.55807959341152,11.158102104252514,1.3999774891590064,1.959936970151956
12.55807959341152,13.485734617707802,-0.927655024296282,0.8605438441021356
11.6850092636252,12.221857788901271,-0.5368485252760706,0.28820633909109183
13.140126245546949,12.851861792666526,0.2882644528804228,0.0830963947944495
13.04311882177422,13.076659153661717,-0.03354033188749739,0.001124953863123474
14.69225205757413,13.27804037192466,1.4142116856494695,1.999994691827514
12.461071466472438,14.805792328646358,-2.3447208621739204,5.497715921513612
14.110204702272348,12.972755074295527,1.137449627976821,1.2937916561846083
18.669573132456872,15.486595179275247,3.1829779531816254,10.13134865044029
15.56532238736045,16.975386094691622,-1.4100637073311724,1.9882796587325302
15.08028315899775,14.849416769206965,0.23086638979078522,0.053299289935030775
13.72217360084873,15.21733309392722,-1.4951594930784893,2.235501909742725
13.33414179625876,11.816850845375555,1.5172909508832042,2.302171829632058
11.490993009747038,12.063396438512896,-0.5724034287658579,0.3276456852629106
9.7448523501744,10.783211072473577,-1.0383587222991775,1.0781888361747805
11.005953781384338,10.569740315097826,0.43621346628651203,0.19028218816969397
11.6850092636252,11.573032131356426,0.11197713226877504,0.01253887815113874
11.199970035262501,11.383511219975103,-0.1835411847126025,0.03368736648570567
11.199970035262501,11.1404048134719,0.059565221790601086,0.0035480156469634982
15.08028315899775,11.348319853489986,3.7319633055077635,13.927550113656432
16.050361615723148,14.898151119657221,1.1522104960659263,1.327589027244488
15.856345713428164,15.393813433702856,0.4625322797253073,0.21393610978788993
18.184533728302583,15.138811210417188,3.0457225178853946,9.276425655954148
19.930674915249988,17.03455332432624,2.896121590923748,8.387520269414702
14.20721282921143,17.526455104714266,-3.3192422755028357,11.017369283485243
11.976032238109738,13.07028284116972,-1.0942506030599812,1.1973843822971326
12.07304036504882,10.8767757937804,1.1962645712684203,1.4310489244720175
12.752095144123329,11.887692042808158,0.8644031013151707,0.7471927215632853
14.013197278499621,12.326341277342605,1.6868560011570164,2.84548316863944
15.662330162716355,12.84618513069609,2.8161450320202643,7.930672841372416
16.43839271714677,13.926171301112415,2.512221416034354,6.311256443181654
16.72941639479766,16.029345379754815,0.7000710150428446,0.4900994261031188
15.274298709709559,16.684963272689654,-1.4106645629800951,1.9899745092478227
14.59524393063505,15.428817054771635,-0.8335731241365849,0.6948441532828264
16.826424170153565,14.505591626918154,2.3208325432354115,5.386263693740548
16.050361615723148,14.600660421054751,1.4497011946683962,2.101633553822975
15.371306836648639,14.877617255807273,0.49368958084136594,0.24372940223132358
15.08028315899775,15.91834881296576,-0.8380656539680107,0.7023540403608295
15.08028315899775,15.943286607686616,-0.8630034486888665,0.744774952448877
15.953353840367246,15.256217841683203,0.6971359986840433,0.48599860066119843
16.147369391079053,16.564145581443636,-0.41677619036458324,0.17370239285481534
16.24437716643496,15.6481244444632,0.5962527219717586,0.35551730845873125
14.88626760828594,16.59443060469839,-1.7081629964124474,2.9178208223127506
15.75933793807226,14.307475913200077,1.4518620248721827,2.1079033392659547
17.505478949228074,16.652493159991927,0.852985789236147,0.7275847566388126
17.40847117387217,17.408898699014994,-0.0004275251428254023,1.8277774774788065e-07
16.826424170153565,17.145157172706963,-0.3187330025533974,0.10159072691670405
15.662330162716355,15.89743348136913,-0.23510331865277578,0.05527357044154863
16.341384941790864,13.981524556446569,2.3598603853442945,5.568941038317322
15.856345713428164,16.714990233892735,-0.858644520464571,0.737270412523833
16.632408619441755,15.951701399436919,0.6807072200048356,0.4633623193667117
17.69949485152306,16.832225292568538,0.8672695589545221,0.7521564878891712
16.826424170153565,17.833166423707954,-1.006742253554389,1.0135299650917697
17.796502626878965,15.029093351641663,2.767409275237302,7.65855409666945
16.826424170153565,16.444612926708327,0.3818112434452381,0.14577982562119887
17.21445562316036,16.855739527007078,0.3587160961532838,0.12867723763945196
16.53540084408585,16.461444268124815,0.07395657596103433,0.005469575127880241
16.24437716643496,14.992797310815465,1.251579855619493,1.5664521349925111
18.087525952946677,15.667888341156253,2.4196376117904244,5.8546461723908685
15.953353840367246,17.21314281157869,-1.2597889712114458,1.587068251985993
13.625165473909648,13.476440164849485,0.148725309060163,0.022119217555041006
14.40122837992324,13.293512844363338,1.107715535559901,1.2270337077207585
17.60248672458398,12.267656419826373,5.334830304757606,28.46041438056013
16.147369391079053,16.844038838887663,-0.6966694478086097,0.4853483195099532
16.24437716643496,14.385774892976102,1.8586022734588568,3.454402410906431
15.468314612004544,14.586572483165781,0.8817421288387628,0.7774691817691134
16.92343194550947,15.199438916567672,1.7239930289417984,2.9721519638399165
16.92343194550947,14.422739645004317,2.500692300505154,6.253461981805759
14.789259481346859,17.660739837959266,-2.871480356612407,8.245399438410917
15.08028315899775,12.90177183725955,2.178511321738199,4.745911578941515
15.75933793807226,13.31872838979376,2.4406095482785,5.9565749671481845
14.498235803695968,16.347965524108503,-1.849729720412535,3.4215000385774346
14.983275032058668,14.137379972329501,0.8458950597291661,0.7155384520742095
16.826424170153565,15.459734927744385,1.3666892424091799,1.867839485316978
15.08028315899775,15.670189101464349,-0.5899059424665989,0.3479890209574063
14.59524393063505,14.686789158175108,-0.0915452275400579,0.008380528685360975
16.826424170153565,13.90335355294685,2.923070617206715,8.544341833177247
15.274298709709559,16.69711820627332,-1.4228194965637613,2.024415319801955
15.75933793807226,15.076775765227339,0.6825621728449214,0.46589111979878034
16.341384941790864,14.323167070374641,2.0182178714162227,4.0732033765038285
18.087525952946677,15.59310730264594,2.4944186503007373,6.222124402968152
18.37854963059757,16.73712380119651,1.641425829401058,2.694278753424951
18.37854963059757,17.335175222700087,1.0433744078974811,1.0886301550554194
18.863588683168683,17.899238746932273,0.9643499362364096,0.9299707995191673
19.05760440967208,18.13873720687654,0.9188672027955391,0.8443169363732984
18.475557405953474,18.73964524169052,-0.2640878357370475,0.0697423849842778
18.766580907812777,17.79905969132285,0.9675212164899278,0.9360973043581499
20.90075330605354,18.3203745686875,2.58037873736604,6.658354428250758
19.833667139894082,20.10398494162584,-0.2703178017317569,0.07307171393308944
17.60248672458398,18.466027568158378,-0.8635408435743983,0.7457027885211834
16.53540084408585,15.61708949429262,0.91831134979323,0.8432957351590641
16.826424170153565,16.288933302413728,0.5374908677398373,0.2888964329037233
15.75933793807226,16.536981562048137,-0.7776436239758766,0.6047296059103345
20.31870628036099,14.303182379446643,6.015523900914346,36.186527802471744
19.930674915249988,19.26276637762529,0.6679085376246974,0.4461018146319618
17.990518177590772,19.548066984326425,-1.557548806735653,2.4259582853636568
17.60248672458398,16.93487140732862,0.6676153172553576,0.4457102118339718
17.020439720865372,17.265632773522086,-0.2451930526567132,0.060119633071117735
17.505478949228074,16.101557751576415,1.403921197651659,1.9709947292156687
19.34862791153138,17.570819627861752,1.7778082836696285,3.1606022934843505
19.34862791153138,19.42112049514478,-0.07249258361339983,0.0052551746789457655
20.124690641753386,19.73333162977104,0.39135901198234535,0.15316187625979752
19.05760440967208,19.809031179330393,-0.7514267696583126,0.5646421901591268
20.70673764547199,18.425478249852475,2.2812593956195144,5.204144430102312
20.512721962916487,20.224581926532707,0.28814003638377983,0.08302468056724596
18.766580907812777,20.310059004235114,-1.5434780964223371,2.3823246341355215
16.92343194550947,18.375174256309997,-1.451742310800526,2.107555736968451
18.669573132456872,16.236406072653608,2.4331670598032638,5.920301940911659
20.512721962916487,18.005586680959464,2.507135281957023,6.285727322033721
22.355870881271898,19.86748513459535,2.488385746676549,6.192063624263007
22.937917884990505,22.56680830606819,0.3711095789223151,0.13772231956789802
21.579808151049896,22.8488231921918,-1.2690150411419054,1.610399174644392
20.124690641753386,21.59456937072218,-1.4698787289687942,2.160543477874918
18.281541679450076,19.44189484188757,-1.1603531624374952,1.3464194615786962
18.087525952946677,18.292562229914232,-0.20503627696755444,0.042039874872715696
17.60248672458398,18.307603837169907,-0.7051171125859277,0.4971901424615158
18.669573132456872,17.75204317627378,0.9175299561830919,0.8418612204933464
17.796502626878965,18.706215482712086,-0.9097128558331207,0.8275774800680522
15.662330162716355,17.39095459684436,-1.7286244341280046,2.988142434264364
14.983275032058668,15.901597280930375,-0.9183222488717071,0.8433157527727896
15.662330162716355,15.334865240387302,0.3274649223290531,0.10723327535597278
17.21445562316036,16.647778429592847,0.5666771935675143,0.32112304170955414
18.57256518130938,16.965103693106876,1.6074614882025031,2.583932436054206
20.415714143612686,18.72814548335657,1.6875686602561153,2.84788798307862
19.639651413390684,20.348267481750785,-0.7086160683601008,0.5021367323381271
17.796502626878965,19.546062257053084,-1.7495596301741188,3.0609588995349992
19.34862791153138,18.239494089436814,1.1091338220945666,1.2301778353141017
19.639651413390684,20.08962698785719,-0.4499755744665066,0.2024780176164626
18.37854963059757,19.567478946259637,-1.1889293156620688,1.4135529176406754
18.669573132456872,18.009262834654674,0.660310297802198,0.4360096893836274
21.191776807912845,19.45531969390535,1.7364571140074965,3.0152833087872435
20.70673764547199,21.302587552006056,-0.5958499065340668,0.3550371111166561
21.094768974875326,21.28653395652425,-0.19176498164892308,0.03677380818681181
20.31870628036099,21.36609163703366,-1.0473853566726703,1.0970160853723367
21.094768974875326,19.59713393246181,1.497635042413517,2.2429107202649368
21.967839516160897,21.036658497146764,0.931181019014133,0.8670980901721991
22.549886519879504,21.247588670540033,1.302297849339471,1.6959796883942115
22.452878656627803,22.232506848868884,0.2203718077589194,0.04856373365493413
22.452878656627803,22.410745895589994,0.042132761037809274,0.0017751695526691392
22.84090993384301,22.762386644000273,0.07852328984273882,0.00616590704772677
21.773823833605398,22.69254359120622,-0.9187197576008224,0.8440459930061138
20.415714143612686,21.3166058544521,-0.9008917108394137,0.8116058746591657
19.73665927664238,20.68758567929792,-0.95092640265554,0.9042610232674061
20.997761136344316,19.910562687524653,1.087198448819663,1.1820004671158817
20.70673764547199,20.907381813552952,-0.20064416808096297,0.04025808218490172
21.385792490468344,20.446926950922762,0.9388655395455814,0.8814685013462157
23.131933435702315,21.415738082139978,1.7161953535623375,2.9453264915889568
22.6468943831312,23.384876963697018,-0.7379825805658164,0.5446182892185818
22.064847291516802,22.13655672360418,-0.07170943208737768,0.005142242650294232
21.579808151049896,21.943903206118772,-0.3640950550688764,0.13256520912560815
21.8708316529092,21.54397435420522,0.32685729870398106,0.1068356937160635
21.967839516160897,22.159449095298992,-0.1916095791380954,0.036714230817478044
23.228941386849808,22.700449817891478,0.52849156895833,0.2793033384600373
